"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Dominica",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Ecuador",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Egypten",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","El Salvador",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Elfenbenskysten",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Eritrea",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Estland",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Etiopien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Falklandsøerne",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Fiji",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Filippinerne",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Finland",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Forenede Arabiske Emirater",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Frankrig og Monaco",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Fransk Guyana",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Fransk Polynesien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Franske besiddelser i det sydlige Indiske Ocean",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Fremmede tropper i Tyskland",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Færøerne",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Gabon",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Gambia",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Gaza og Jericho",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Georgien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Ghana",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Gibraltar",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Grenada",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Grækenland",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Grønland",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Guadeloupe",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Guam",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Guatemala",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Guinea",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Guinea-Bissau",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Guyana",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Haiti",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Heard- og McDonaldøerne",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Honduras",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Hongkong",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Belarus",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Indien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Indonesien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Irak",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Iran",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Irland",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Island",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Israel",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Italien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Jamaica",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Japan",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Jordan",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Jugoslavien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Juleøen",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kanariske Øer",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kap Verde",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kasakhstan",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kenya",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kina",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kirgisistan",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kosovo",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kroatien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Kuwait",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Laos",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Lesotho",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Letland",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Libanon",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Liberia",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Libyen",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Liechtenstein",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Litauen",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Luxembourg",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Macao",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Madagaskar",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nordmakedonien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Malawi",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Malaysia",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Maldiverne",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Mali",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Malta",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Marokko",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Marshalløerne",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Martinique",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Mauritanien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Mauritius",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Mayotte",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Melilla",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Mexico",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Mikronesiske Stater",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Moldova",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Mongoliet",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Montenegro",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Montenegro (2005-2006)",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Montserrat",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Mozambique",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Myanmar",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Namibia",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nauru",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nederlandene",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nederlandske Antiller",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nepal",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","New Zealand",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","New Zealandsk Oceanien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nicaragua",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Niger",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nigeria",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Niue",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nordkorea",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Nordmarianerne",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Norfolkøen",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Norge",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Ny Kaledonien",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Oman",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Pakistan",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Palau",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Panama",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Panamakanalzonen",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Papua Ny Guinea",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Paraguay",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Peru",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Pitcairn",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Polarområder",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Polen",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Portugal",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Portugisisk Timor",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Puerto Rico",0,0,0
"Import","2022","07070030 Agurker (undt drueagurker) og asier, fersk/kølet, i perioden 1. oktober - 31. oktober","Qatar",0,0,0
