"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Antigua og Barbuda",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Argentina",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Armenien",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Aruba",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Aserbajdsjan",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Australien",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Australsk Oceanien",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bahamas",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bahrain",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bangladesh",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Barbados",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Belgien",7,101,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Belize",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Benin",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bermuda",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bhutan",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bolivia",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bonaire, Sint Eustatius og Saba",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bosnien-Hercegovina",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Botswana",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bouvetøen",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Brasilien",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Britisk Oceanien",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Britiske Jomfruøer",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Britiske territorium i det Indiske Ocean",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Brunei",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Bulgarien",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Burkina Faso",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Burundi",24,1815,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Cambodja",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Cameroun",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Canada",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Caymanøerne",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Centralafrikanske Republik",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Ceuta",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Chile",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Cocosøerne",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Colombia",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Comorerne",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Congo, Republikken",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Congo, Demokratiske Republik",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Cookøerne",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Costa Rica",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Cuba",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Curacao",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Cypern",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","DDR",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Dominikanske Republik",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Djibouti",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Dominica",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Ecuador",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Egypten",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","El Salvador",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Elfenbenskysten",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Eritrea",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Estland",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Etiopien",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Falklandsøerne",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Fiji",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Filippinerne",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Finland",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Forenede Arabiske Emirater",0,0,0
"Import","2022","07133900 Tørrede, afskallede bønner Vigna og Phaseolus, også afskallede eller flækkede (undtagen bønner af arterne Vigna mungo [L.] Hepper eller Vigna radiata [L.] Wilczek, små røde Adzuki bønner, kidneybønner, Bambara bønner og ko ærter...","Frankrig og Monaco",0,0,0
